11744,1777042409.755897,104.048724,2026-04-24T14:53:29.755897+00:00,sitl_to_mission,40,-0.001178,0.024112,0.499486,0.500069,-35.363262,149.165237,4.593000,6,10,0.001298,0.001211,-0.706817,,,,,,,55.916917,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,11744,11612,131,33
11771,1777042410.006926,104.299751,2026-04-24T14:53:30.006926+00:00,sitl_to_mission,40,-0.001063,0.023620,0.499472,0.500031,-35.363262,149.165237,4.468000,6,10,0.001296,0.001255,-0.706734,,,,,,,55.916780,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,11771,11639,131,33
11798,1777042410.254719,104.547545,2026-04-24T14:53:30.254719+00:00,sitl_to_mission,40,-0.001069,0.022945,0.499426,0.499954,-35.363262,149.165237,4.343000,6,10,0.001228,0.001210,-0.706821,,,,,,,55.916739,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,11798,11666,131,33
11826,1777042410.506540,104.799364,2026-04-24T14:53:30.506540+00:00,sitl_to_mission,40,-0.000938,0.022259,0.499368,0.499865,-35.363262,149.165237,4.218000,6,10,0.001327,0.001313,-0.706726,,,,,,,55.916811,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,11826,11694,131,33
11853,1777042410.755401,105.048224,2026-04-24T14:53:30.755401+00:00,sitl_to_mission,40,-0.001005,0.022436,0.499376,0.499881,-35.363262,149.165237,4.093000,6,10,0.001311,0.001341,-0.706831,,,,,,,55.916338,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,11853,11721,131,33
11880,1777042411.003429,105.296255,2026-04-24T14:53:31.003429+00:00,sitl_to_mission,40,-0.001103,0.022557,0.499256,0.499767,-35.363262,149.165237,3.968000,6,10,0.001109,0.001200,-0.706766,,,,,,,55.915522,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,11880,11748,131,33
11907,1777042411.256470,105.549295,2026-04-24T14:53:31.256470+00:00,sitl_to_mission,40,-0.001036,0.021984,0.499396,0.499881,-35.363262,149.165237,3.843000,6,10,0.000904,0.000897,-0.706806,,,,,,,55.914696,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,11907,11775,131,33
11935,1777042411.506239,105.799061,2026-04-24T14:53:31.506239+00:00,sitl_to_mission,40,-0.000849,0.020277,0.499331,0.499743,-35.363262,149.165237,3.718000,6,10,0.000676,0.000644,-0.706770,,,,,,,55.914140,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,11935,11803,131,33
11962,1777042411.753502,106.046326,2026-04-24T14:53:31.753502+00:00,sitl_to_mission,40,-0.000603,0.018158,0.499455,0.499785,-35.363262,149.165237,3.592000,6,10,0.000585,0.000591,-0.706788,,,,,,,55.913788,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,11962,11830,131,33
11989,1777042412.005510,106.298335,2026-04-24T14:53:32.005510+00:00,sitl_to_mission,40,-0.000623,0.016292,0.499206,0.499472,-35.363262,149.165237,3.467000,6,10,0.000681,0.000772,-0.706731,,,,,,,55.913679,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,11989,11857,131,33
12016,1777042412.254724,106.547552,2026-04-24T14:53:32.254724+00:00,sitl_to_mission,40,-0.000728,0.015171,0.498884,0.499115,-35.363262,149.165237,3.343000,6,10,0.000869,0.001010,-0.706762,,,,,,,55.913806,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,12016,11884,131,33
12044,1777042412.501987,106.794810,2026-04-24T14:53:32.501987+00:00,sitl_to_mission,40,-0.000853,0.014742,0.499292,0.499510,-35.363262,149.165237,3.218000,6,10,0.001123,0.001195,-0.706832,,,,,,,55.914168,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,12044,11912,131,33
12071,1777042412.755506,107.048330,2026-04-24T14:53:32.755506+00:00,sitl_to_mission,40,-0.000847,0.015123,0.499360,0.499590,-35.363262,149.165237,3.093000,6,10,0.001305,0.001234,-0.706782,,,,,,,55.914437,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,12071,11939,131,33
12098,1777042413.003889,107.296714,2026-04-24T14:53:33.003889+00:00,sitl_to_mission,40,-0.000668,0.015823,0.499367,0.499618,-35.363262,149.165237,2.968000,6,10,0.001363,0.001224,-0.706764,,,,,,,55.914535,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,12098,11966,131,33
12125,1777042413.253802,107.546627,2026-04-24T14:53:33.253802+00:00,sitl_to_mission,40,-0.000559,0.016573,0.499179,0.499454,-35.363262,149.165237,2.843000,6,10,0.001349,0.001303,-0.706775,,,,,,,55.914536,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,12125,11993,131,33
12153,1777042413.507843,107.800670,2026-04-24T14:53:33.507843+00:00,sitl_to_mission,40,-0.000600,0.016877,0.499323,0.499609,-35.363262,149.165237,2.718000,6,10,0.001248,0.001214,-0.706766,,,,,,,55.914634,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,12153,12021,131,33
12180,1777042413.754370,108.047193,2026-04-24T14:53:33.754370+00:00,sitl_to_mission,40,-0.000598,0.017043,0.499614,0.499905,-35.363262,149.165237,2.593000,6,10,0.001200,0.001192,-0.706766,,,,,,,55.914659,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,12180,12048,131,33
12207,1777042414.007584,108.300408,2026-04-24T14:53:34.007584+00:00,sitl_to_mission,40,-0.000628,0.017370,0.499572,0.499874,-35.363262,149.165237,2.468000,6,10,0.001210,0.001189,-0.706761,,,,,,,55.914592,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,12207,12075,131,33
12234,1777042414.253358,108.546182,2026-04-24T14:53:34.253358+00:00,sitl_to_mission,40,-0.000595,0.017606,0.499560,0.499870,-35.363262,149.165237,2.343000,6,10,0.001195,0.001187,-0.706771,,,,,,,55.914505,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,12234,12102,131,33
12262,1777042414.504658,108.797480,2026-04-24T14:53:34.504658+00:00,sitl_to_mission,40,-0.000694,0.017399,0.500010,0.500313,-35.363262,149.165237,2.219000,6,10,0.001160,0.001170,-0.706783,,,,,,,55.914654,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,12262,12130,131,33
12289,1777042414.758590,109.051416,2026-04-24T14:53:34.758590+00:00,sitl_to_mission,40,-0.000820,0.017280,0.500398,0.500697,-35.363262,149.165237,2.094000,6,10,0.001091,0.001223,-0.706766,,,,,,,55.914743,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,12289,12157,131,33
12316,1777042415.002381,109.295205,2026-04-24T14:53:35.002381+00:00,sitl_to_mission,40,-0.001008,0.017320,0.500512,0.500813,-35.363262,149.165237,1.969000,6,10,0.001127,0.001203,-0.706760,,,,,,,55.914808,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,12316,12184,131,33
12343,1777042415.257364,109.550188,2026-04-24T14:53:35.257364+00:00,sitl_to_mission,40,-0.001102,0.017570,0.500663,0.500972,-35.363262,149.165237,1.844000,6,10,0.001189,0.001220,-0.706762,,,,,,,55.914804,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,12343,12211,131,33
12371,1777042415.505030,109.797855,2026-04-24T14:53:35.505030+00:00,sitl_to_mission,40,-0.001143,0.017464,0.500746,0.501051,-35.363262,149.165237,1.719000,6,10,0.001169,0.001171,-0.706753,,,,,,,55.915069,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,12371,12239,131,33
12398,1777042415.755844,110.048663,2026-04-24T14:53:35.755844+00:00,sitl_to_mission,40,-0.001024,0.017400,0.500813,0.501116,-35.363262,149.165237,1.594000,6,10,0.001185,0.001142,-0.706744,,,,,,,55.915274,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,12398,12266,131,33
12425,1777042416.005011,110.297838,2026-04-24T14:53:36.005011+00:00,sitl_to_mission,40,-0.000901,0.017553,0.500813,0.501121,-35.363262,149.165237,1.469000,6,10,0.001311,0.001177,-0.706752,,,,,,,55.915392,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,12425,12293,131,33
12452,1777042416.258541,110.551367,2026-04-24T14:53:36.258541+00:00,sitl_to_mission,40,-0.000640,0.017835,0.500896,0.501214,-35.363262,149.165237,1.344000,6,10,0.001291,0.001117,-0.706754,,,,,,,55.915393,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,12452,12320,131,33
12481,1777042416.504012,110.796836,2026-04-24T14:53:36.504012+00:00,sitl_to_mission,40,-0.000428,0.017364,0.500964,0.501265,-35.363262,149.165237,1.220000,6,10,0.001281,0.001163,-0.706764,,,,,,,55.915940,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,12481,12349,131,33
12508,1777042416.752513,111.045336,2026-04-24T14:53:36.752513+00:00,sitl_to_mission,40,-0.000114,0.017408,0.500935,0.501238,-35.363262,149.165237,1.095000,6,10,0.001555,0.001434,-0.706760,,,,,,,55.916369,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,12508,12376,131,33
12535,1777042417.004411,111.297233,2026-04-24T14:53:37.004411+00:00,sitl_to_mission,40,0.000156,0.018500,0.500902,0.501244,-35.363262,149.165237,0.969000,6,10,0.001770,0.001837,-0.706749,,,,,,,55.916065,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,12535,12403,131,33
12562,1777042417.257560,111.550385,2026-04-24T14:53:37.257560+00:00,sitl_to_mission,40,-0.000131,0.020375,0.500778,0.501192,-35.363262,149.165237,0.844000,6,10,0.001773,0.002242,-0.706754,,,,,,,55.915370,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,12562,12430,131,33
12590,1777042417.505376,111.798199,2026-04-24T14:53:37.505376+00:00,sitl_to_mission,40,-0.001139,0.022239,0.500794,0.501289,-35.363262,149.165237,0.719000,6,10,0.001632,0.002425,-0.706751,,,,,,,55.914826,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,12590,12458,131,33
12617,1777042417.757533,112.050359,2026-04-24T14:53:37.757533+00:00,sitl_to_mission,40,-0.002517,0.023722,0.500874,0.501442,-35.363262,149.165237,0.595000,6,10,0.001468,0.002370,-0.706735,,,,,,,55.914377,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,12617,12485,131,33
12644,1777042418.007884,112.300705,2026-04-24T14:53:38.007884+00:00,sitl_to_mission,40,-0.003845,0.024937,0.501014,0.501649,-35.363262,149.165237,0.469000,6,10,0.001300,0.002148,-0.706737,,,,,,,55.914042,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,12644,12512,131,33
12671,1777042418.254319,112.547143,2026-04-24T14:53:38.254319+00:00,sitl_to_mission,40,-0.004805,0.025480,0.500907,0.501578,-35.363262,149.165237,0.344000,6,10,0.001174,0.001860,-0.706757,,,,,,,55.913844,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,12671,12539,131,33
12699,1777042418.507957,112.800779,2026-04-24T14:53:38.507957+00:00,sitl_to_mission,40,-0.005289,0.025149,0.500672,0.501331,-35.363262,149.165237,0.219000,6,10,0.001182,0.001636,-0.706770,,,,,,,55.914011,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,12699,12567,131,33
12727,1777042418.753519,113.046343,2026-04-24T14:53:38.753519+00:00,sitl_to_mission,40,-0.005365,0.024686,0.500396,0.501033,-35.363262,149.165237,0.093000,6,10,0.001165,0.001377,-0.706757,,,,,,,55.914204,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,12727,12595,131,33
12754,1777042419.006479,113.299303,2026-04-24T14:53:39.006479+00:00,sitl_to_mission,40,-0.002079,0.021374,0.275794,0.276628,-35.363262,149.165237,-0.026000,6,10,0.001207,0.001228,-0.706761,,,,,,,55.914339,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,12754,12622,131,33
12781,1777042419.256807,113.549634,2026-04-24T14:53:39.256807+00:00,sitl_to_mission,40,0.003433,0.016106,-0.138781,0.139755,-35.363262,149.165237,-0.002000,6,10,0.001238,0.001187,-0.706745,,,,,,,55.913589,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,12781,12649,131,33
12809,1777042419.507468,113.800292,2026-04-24T14:53:39.507468+00:00,sitl_to_mission,40,0.001628,0.017377,0.011240,0.020759,-35.363262,149.165237,0.005000,6,10,0.001226,0.001187,-0.706733,,,,,,,55.913228,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,12809,12677,131,33
12836,1777042419.755142,114.047965,2026-04-24T14:53:39.755142+00:00,sitl_to_mission,40,0.001817,0.016826,-0.002700,0.017138,-35.363262,149.165237,0.002000,6,10,0.001216,0.001187,-0.706721,,,,,,,55.912996,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,12836,12704,131,33
12863,1777042420.007372,114.300198,2026-04-24T14:53:40.007372+00:00,sitl_to_mission,40,0.001900,0.016549,-0.010036,0.019448,-35.363262,149.165237,0.004000,6,10,0.001216,0.001191,-0.706714,,,,,,,55.912691,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,12863,12731,131,33
12890,1777042420.256899,114.549723,2026-04-24T14:53:40.256899+00:00,sitl_to_mission,40,0.001736,0.016645,-0.006140,0.017826,-35.363262,149.165237,0.005000,6,10,0.001221,0.001204,-0.706705,,,,,,,55.912384,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,12890,12758,131,33
12921,1777042420.505206,114.798029,2026-04-24T14:53:40.505206+00:00,sitl_to_mission,40,0.001620,0.016478,-0.006367,0.017740,-35.363262,149.165237,0.006000,6,10,0.001214,0.001214,-0.706696,,,,,,,55.912340,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,12921,12789,131,33
12948,1777042420.756099,115.048924,2026-04-24T14:53:40.756099+00:00,sitl_to_mission,40,0.001497,0.016482,-0.006223,0.017681,-35.363262,149.165237,0.006000,6,10,0.001211,0.001218,-0.706691,,,,,,,55.912241,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,12948,12816,131,33
12977,1777042421.007458,115.300286,2026-04-24T14:53:41.007458+00:00,sitl_to_mission,40,0.001347,0.016600,-0.005854,0.017654,-35.363262,149.165237,0.007000,6,10,0.001213,0.001231,-0.706690,,,,,,,55.912083,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,12977,12845,131,33
13004,1777042421.259795,115.552624,2026-04-24T14:53:41.259795+00:00,sitl_to_mission,40,0.001011,0.016904,-0.005729,0.017877,-35.363262,149.165237,0.008000,6,10,0.001222,0.001250,-0.706627,,,,,,,55.911890,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,13004,12872,131,33
13032,1777042421.504346,115.797172,2026-04-24T14:53:41.504346+00:00,sitl_to_mission,40,0.000763,0.017223,-0.005504,0.018097,-35.363262,149.165237,0.010000,6,10,0.001231,0.001273,-0.706491,,,,,,,55.911901,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,13032,12900,131,33
13059,1777042421.759026,116.051852,2026-04-24T14:53:41.759026+00:00,sitl_to_mission,40,0.000495,0.017631,-0.005227,0.018396,-35.363262,149.165237,0.011000,6,10,0.001236,0.001290,-0.706364,,,,,,,55.911827,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,13059,12927,131,33
13086,1777042422.005832,116.298655,2026-04-24T14:53:42.005832+00:00,sitl_to_mission,40,0.000193,0.018046,-0.005016,0.018732,-35.363262,149.165237,0.012000,6,10,0.001239,0.001306,-0.706246,,,,,,,55.911706,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,13086,12954,131,33
13113,1777042422.255017,116.547842,2026-04-24T14:53:42.255017+00:00,sitl_to_mission,40,-0.000094,0.018337,-0.004767,0.018947,-35.363262,149.165237,0.013000,6,10,0.001244,0.001315,-0.706123,,,,,,,55.911681,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,13113,12981,131,33
13141,1777042422.507189,116.800016,2026-04-24T14:53:42.507189+00:00,sitl_to_mission,40,-0.000435,0.018481,-0.004602,0.019050,-35.363262,149.165237,0.014000,6,10,0.001234,0.001325,-0.705999,,,,,,,55.911776,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,13141,13009,131,33
13168,1777042422.758921,117.051743,2026-04-24T14:53:42.758921+00:00,sitl_to_mission,40,-0.000712,0.018743,-0.004376,0.019260,-35.363262,149.165237,0.015000,6,10,0.001219,0.001329,-0.705874,,,,,,,55.911827,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,13168,13036,131,33
13195,1777042423.007434,117.300258,2026-04-24T14:53:43.007434+00:00,sitl_to_mission,40,-0.001005,0.018928,-0.004222,0.019420,-35.363262,149.165237,0.016000,6,10,0.001214,0.001331,-0.705743,,,,,,,55.911830,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,13195,13063,131,33
13222,1777042423.255694,117.548519,2026-04-24T14:53:43.255694+00:00,sitl_to_mission,40,-0.001394,0.019075,-0.004025,0.019545,-35.363262,149.165237,0.016000,6,10,0.001225,0.001345,-0.705616,,,,,,,55.911889,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,13222,13090,131,33
13250,1777042423.504973,117.797799,2026-04-24T14:53:43.504973+00:00,sitl_to_mission,40,-0.001603,0.018941,-0.003875,0.019399,-35.363262,149.165237,0.017000,6,10,0.001219,0.001344,-0.705497,,,,,,,55.912120,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,13250,13118,131,33
13277,1777042423.756851,118.049674,2026-04-24T14:53:43.756851+00:00,sitl_to_mission,40,-0.001785,0.018970,-0.003683,0.019407,-35.363262,149.165237,0.017000,6,10,0.001208,0.001344,-0.705382,,,,,,,55.912273,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,13277,13145,131,33
13304,1777042424.010640,118.303467,2026-04-24T14:53:44.010640+00:00,sitl_to_mission,40,-0.001999,0.019099,-0.003537,0.019527,-35.363262,149.165237,0.018000,6,10,0.001213,0.001357,-0.705268,,,,,,,55.912364,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,13304,13172,131,33
13331,1777042424.256851,118.549672,2026-04-24T14:53:44.256851+00:00,sitl_to_mission,40,-0.002132,0.019309,-0.003279,0.019701,-35.363262,149.165237,0.018000,6,10,0.001222,0.001363,-0.705155,,,,,,,55.912440,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,13331,13199,131,33
13359,1777042424.507617,118.800445,2026-04-24T14:53:44.507617+00:00,sitl_to_mission,40,-0.002248,0.019256,-0.003133,0.019639,-35.363262,149.165237,0.018000,6,10,0.001219,0.001357,-0.705038,,,,,,,55.912634,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,13359,13227,131,33
13386,1777042424.758970,119.051791,2026-04-24T14:53:44.758970+00:00,sitl_to_mission,40,-0.002336,0.019332,-0.002858,0.019682,-35.363262,149.165237,0.018000,6,10,0.001220,0.001359,-0.704929,,,,,,,55.912747,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,13386,13254,131,33
13413,1777042425.006139,119.298966,2026-04-24T14:53:45.006139+00:00,sitl_to_mission,40,-0.002474,0.019500,-0.002641,0.019833,-35.363262,149.165237,0.019000,6,10,0.001227,0.001371,-0.704826,,,,,,,55.912787,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,13413,13281,131,33
13440,1777042425.257312,119.550131,2026-04-24T14:53:45.257312+00:00,sitl_to_mission,40,-0.002532,0.019697,-0.002355,0.019998,-35.363262,149.165237,0.019000,6,10,0.001243,0.001385,-0.704723,,,,,,,55.912808,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,13440,13308,131,33
13468,1777042425.505303,119.798130,2026-04-24T14:53:45.505303+00:00,sitl_to_mission,40,-0.002582,0.019753,-0.002151,0.020037,-35.363262,149.165237,0.019000,6,10,0.001247,0.001384,-0.704618,,,,,,,55.912939,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,13468,13336,131,33
13495,1777042425.757758,120.050580,2026-04-24T14:53:45.757758+00:00,sitl_to_mission,40,-0.002666,0.019989,-0.001982,0.020264,-35.363262,149.165237,0.019000,6,10,0.001259,0.001385,-0.704515,,,,,,,55.912976,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,13495,13363,131,33
13522,1777042426.006049,120.298870,2026-04-24T14:53:46.006049+00:00,sitl_to_mission,40,-0.002707,0.020385,-0.001846,0.020647,-35.363262,149.165237,0.019000,6,10,0.001272,0.001398,-0.704421,,,,,,,55.912920,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,13522,13390,131,33
13549,1777042426.261822,120.554649,2026-04-24T14:53:46.261822+00:00,sitl_to_mission,40,-0.002685,0.020904,-0.001731,0.021147,-35.363262,149.165237,0.019000,6,10,0.001289,0.001405,-0.704329,,,,,,,55.912771,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,13549,13417,131,33
13578,1777042426.509747,120.802572,2026-04-24T14:53:46.509747+00:00,sitl_to_mission,40,-0.002758,0.020991,-0.001577,0.021230,-35.363262,149.165237,0.019000,6,10,0.001302,0.001412,-0.704245,,,,,,,55.912802,0.000000,50.000000,25.000000,45.000000,0.000000,1.500000,0.100000,0.050000,0.020000,1,0.000000,0.000000,0,0,0,forward,1,,0.000000,13578,13446,131,33
